date,gdp,p_gdp,c_priv,p_c_priv,c_gov,p_c_gov,gfcf_equip,p_gfcf_equip,gfcf_constr,p_gfcf_constr,gfcf_other,p_gfcf_other,x,p_x,m,p_m,inv,gva_ind,p_gva_ind,gva_constr,p_gva_constr,gva_tth,p_gva_tth,gva_freprof,p_gva_freprof,cpi,cpi_core,ppi,ppi_core,ppi_constr,ppi_agri,prod_ind,prod_constr,ord,ord_constr,to,to_retail,to_constr,emp,h_ind,h_constr,w,cdax,neer19,neer38,i1y,i5y,i10y,comm_en,comm_exen,survey_indu,survey_serv,survey_cons,survey_reta,survey_buil,survey_eei,flag_estim
2010-06-01,2.02682252366937,-0.0481424008098682,0.572549401948705,0.878936756331311,0.572549401948705,0.013539883210726,5.93075657524879,0.0610993367247842,8.02947227795174,0.781297863394955,-0.0101158262187381,0.745683688543073,6.90645535055478,1.40711528324863,6.83632755040574,2.63725049030456,0.3,3.01416636004006,-0.175223433257157,7.29547539895853,-0.0296657505194603,2.05229188240589,0.140271022845923,0.253228800803638,-0.0349460676024324,0.501254182354419,0.233762003259489,1.5849261122555,1.2790480664369,0.703167136368075,2.97033825094109,4.97683902851182,4.97683902851182,7.11488191420199,-1.43983736379046,6.53279206710931,1.30677014521995,21.976604267684,0.406381843763597,1.66193809774332,14.8838240466946,0.937156304190335,1.97486408693585,-5.29604875167372,-5.88332104290776,-0.246666666666667,-0.493333333333333,-0.413333333333334,11.2064167392537,17.2977824275085,10.3666666666667,6.6,1.43333333333333,8.5,3.5,5.66666666666667,1
2010-09-01,0.809316502172424,0.498138944854155,0.120120134563393,0.387017923578631,0.120120134563393,0.111181576127889,4.16002803850103,-0.336155347709753,-0.586970967201709,0.440117159324719,1.05661360378821,0.27652714500736,1.69158262392051,1.06255371064997,-0.0396353552553018,1.54434212226129,-0.4,1.75786757440918,0.585625822254789,-1.99400605275577,-0.0172963787568783,1.7643118998354,0.407870414848165,0.647033894671631,0.367310353928576,0,0.0666888987703774,0.998676742290095,0.79947128017087,0.399600931338192,7.11062924919793,1.63855864634084,1.63855864634084,2.15418437747548,2.30048484766519,1.90928593339637,0.762729613769337,0.410376851436513,0.273650391056485,0.425411397429676,0.755646812793819,1.00447918916966,0.868809765261099,-0.768050362824557,-0.310779925194574,0.186666666666667,-0.213333333333333,-0.456666666666667,-0.371163880778904,6.99083080996856,7,5.2,6.3,9.4,3.26666666666667,5.53333333333333,1
2010-12-01,0.832429739935877,0.325759591811787,0.737569375776511,0.363216231632366,0.737569375776511,0.180624382445584,-0.379987790977479,-0.63100836617233,-2.99778460721038,0.665648575203423,2.45216953749292,0.504807713171189,2.38860978337792,0.15172835640437,1.44637735721162,0.696883284704445,0.1,2.74985410722511,0.365179111593226,-4.20403623875177,1.25228274981073,-0.475389624622001,0.785226383154056,-0.0418883263361039,-0.191729347956644,0.465581153619396,0.332779009267475,0.923184927887032,0.826041373035215,0.298656269774885,6.17637390273319,3.61544018201362,3.61544018201362,2.71685533145089,-2.46926125903716,5.10942035682978,-0.629662395198826,-2.4788802885879,0.305602027794508,1.86438501189577,-6.3285224087037,0.972066222203361,10.5357403974857,2.05563351986302,2.037843182148,0.176666666666667,0.33,0.406666666666667,7.94264290961231,3.66821320585358,6.56666666666667,5.66666666666667,4.13333333333333,7.8,4.63333333333333,6.06666666666666,1
2011-03-01,1.75108411707059,0.0815594331145719,0.416213067403077,0.719799062725715,0.416213067403077,0.9020781986757,2.25856526487493,0.638018966224429,7.91790792134859,0.963497864317673,2.20256199146247,0.831378575636934,2.1727555705764,1.44051898025403,2.43184810418331,3.08379962258144,0.5,1.08869517910289,-0.695258771531549,5.46956546499343,0.0867568962799736,2.36436186682232,-0.766622668637238,0.451468035452661,-0.0429945725975877,0.858941521382659,0.265428158487272,2.17505734082347,1.53472400063131,1.18578464507835,5.78785414365237,1.20828179061225,1.20828179061225,3.57292783656025,2.8639986137001,1.75004466351006,0.497430970972754,7.31560190570128,0.304670946481544,0.88517832305104,11.5327979929756,1.76211531957548,5.67320217176964,-0.777005732018699,-0.506219137128464,0.456666666666667,0.66,0.466666666666667,17.1919781034172,10.1442378975452,3.96666666666667,-1.4,1.03333333333333,0.433333333333334,4.2,2.8,1
2011-06-01,0.174401749466089,0.271042588337967,-0.615020289941691,0.523003731263453,-0.615020289941691,0.443099466260845,0.675324771364358,0.358493667148032,0.855659982490567,0.81605553260466,0.390979375662219,0.793918749486909,1.46916973728198,0.0412821053860567,2.45786655942049,0.49224181489906,0.6,0.210586849145685,-0.00487409716195719,0.854208261424667,0.798341662905564,-0.164960495415345,0.048761142897311,NaN,NaN,0.655740054615904,0.396825917562067,1.3714136164048,0.774697225017381,0.78278286202467,2.67372546385161,0.912386382723758,0.912386382723758,1.58830461730032,2.30417463122301,1.44551186795131,-0.364540585967382,3.39554908610999,0.384949510283955,1.01914595167597,-1.91334929680688,1.24112238678392,1.74779641399549,2.45242625623218,2.5294045742134,0.263333333333333,-0.0766666666666667,-0.14,4.84193130618995,-2.85295784711105,-1.96666666666667,-3.13333333333333,-2.36666666666667,-4.63333333333333,2.9,-0.433333333333323,1
2011-09-01,0.473225085160494,0.442584740112663,1.17712423039156,0.181262970671386,1.17712423039156,0.0754861257474796,3.1354625986839,0.0220270911191087,-0.622418285110492,0.613292254623206,0.569423575225553,0.26007426854784,1.08099172474071,0.26922358464834,0.148726556509369,-0.159416047091623,-0.7,1.44297168599528,0.999979703341907,-1.23512389512513,1.64876317719058,1.3504594163301,0.609879250602899,NaN,NaN,0.261096754072034,0.296589441337825,0.631514571152445,0.288971143452344,0.776702933765982,-2.70286723879193,1.33770854636004,1.33770854636004,-2.98345978454135,1.49660491202073,2.11488244929764,1.25372806816731,-1.54416740319858,0.340338505812192,0.705673957386315,0.500700676846653,0.497820080255884,-18.7910275725662,-1.69572534562475,-0.975267449855147,-0.703333333333333,-0.95,-0.85,-1.43027307435232,-1.44546000177475,-7.7,-5.86666666666667,-3.2,-6.83333333333333,0.466666666666667,-4.2,1
2011-12-01,0.0192678227956375,0.359502944052617,0.0982897661202541,0.538327017053396,0.0982897661202541,0.289961960650944,-2.75699682381934,-0.254592009754675,1.24098647634026,0.84232812681801,0.264625426136873,0.0436310872220231,0.0183772857266267,0.181969371050564,-0.680369836424588,0.412021309750815,-0.4,-0.851874531632788,0.461864521038257,3.11185458029431,1.1583071711759,-0.172612240786802,0.487440704101311,NaN,NaN,0.390371348047337,0.262898606891586,0.125825747962793,-0.160436421385969,0.289715316115279,-0.966474062657246,-0.962590882361199,-0.962590882361199,-2.65754330013549,-0.189813407195711,-1.50605256257212,-0.0984090615748384,3.56465678337115,0.312306744970251,0.268130906300828,1.23175672404379,0.84279504034831,-2.19631018953286,-1.3627482149518,-0.74038810316458,-0.546666666666667,-0.336666666666667,-0.15,2.31654180013686,-10.3717174186958,-4.6,-2.7,-2.63333333333333,-4.1,-1.7,-1.03333333333333,1
2012-03-01,0.3173842529599,0.321631119910141,0.529101763441546,0.444498832542443,0.529101763441546,0.5397285201263,0.150986156832837,0.702971766377232,0.137962771940356,0.846346750948584,-0.037760785873027,1.03514112324756,1.66738863616484,1.19198322087726,-0.0467704980229792,1.60650866005543,-0.7,0.114003432449908,1.35261794098252,-1.43309990647167,2.00840678497229,2.5584112861762,-4.17273132033978,NaN,NaN,0.808411839995906,0.523732784706618,0.564264820037378,0.512493114025523,1.05516566514601,0.820637665218795,0,0,0.0320564195724815,4.33773083039568,0.846182141798681,-0.923184927887014,-4.7942760395611,0.386339117080589,0.727345231992781,-4.67901722146212,1.3580716703874,10.696080828237,-2.63731022130801,-3.08793804166613,-0.0533333333333333,-0.303333333333333,-0.286666666666667,7.75833186919898,5.26920464985415,0.866666666666667,2.9,1.73333333333333,0.433333333333334,0.266666666666666,0.666666666666657,1
2012-06-01,0.0959785081836517,0.303687196773974,0.224510807369588,0.139889336883736,0.224510807369588,0.667943473487519,-3.02502246229725,0.207266653206187,0.312012733624368,0.563317797698922,0.967825266500756,0.215232926837938,0.872660839142746,0.300193088288591,0.336260357942291,0.0882284154022682,-0.3,0.38853401163266,-0.164513239112872,-0.308404253696144,0.503040993342756,0.410793220757864,0.135043802633343,NaN,NaN,0.353641262305971,0.325945529770952,0.249765974363703,0.350821600444766,0.665718102917937,0.84290573177049,-0.0936475798110376,-0.0936475798110376,-0.256739550524581,-2.92283535103861,0,0.857525043715848,4.84792802404,0.264744970046824,-0.190059926071104,4.09762023492013,1.37741898530101,-5.79227358692793,-1.3182291506422,-0.807368474243496,-0.09,-0.256666666666667,-0.346666666666667,-5.80278796309088,-0.717583807007131,-6.1,-0.633333333333335,-0.633333333333333,-5.83333333333333,-1.7,-3.2,1
2012-09-01,0.229973271153133,0.598782155628102,0.282362292660626,0.396583828318649,0.282362292660626,0.16398834429223,0.339591846269415,0.172933402455159,0.566470221948916,0.48664573795657,0.233503118284252,0.0468993818058945,1.15772955765692,0.230161832008084,0.316544347733793,-0.078400741064052,-0.5,0.273908081522479,0.752971433315293,-0.697406933607344,1.31842660874205,-0.0932140261378741,0.531045809502361,NaN,NaN,0.41633366782432,0.259993646618317,0,-0.0955566245668568,0.47281411959459,3.02189470760075,0.342946555919838,0.342946555919838,-1.26113231677975,1.24109566981598,0.540217400216242,-0.197238722720435,0.944668784790107,0.280026318757436,0.496561469439171,1.15117550339237,0.458950591398698,6.10975700829151,-2.3344534929787,-2.10605149695983,-0.09,-0.133333333333333,-0.153333333333333,3.56168768072382,0.870684117596189,-8.4,-7.2,-3.73333333333333,-4.16666666666667,-0.0666666666666664,-4.06666666666666,1
2012-12-01,-0.45086171630792,0.455909042199675,-0.136213292125324,0.354607444206996,-0.136213292125324,0.775766522779494,-0.690093616841324,-0.146566825878988,-1.20069267046917,0.465843739320424,-1.14469255166835,0.235613911733991,-1.61560170471355,-0.0378714979634433,-0.690236860333639,0.0203263539969545,0.2,-2.15472155514715,0.22873199976345,-1.34059446929694,1.31554123103487,-0.805247796848081,0.978199444394527,NaN,NaN,0.382775586976447,0.582525919108025,0.43559496380439,0.540284168233558,0.282619123583504,4.95788235562572,-2.45759060488373,-2.45759060488373,0.0325361968056531,2.31647054126566,-2.4849763519195,-1.0585609928264,-4.01614252376706,0.327036624418061,-0.65204548432619,-2.93208316653757,0.779506540150291,6.37343759445415,2.03910871525505,2.0854163367426,0.04,0.00333333333333335,0,-0.898658069784613,-5.44922648436404,-0.9,-0.633333333333334,-0.566666666666667,-0.06666666666667,-0.233333333333333,0.400000000000006,1
2013-03-01,-0.221377442544824,0.550920634981934,0.0583998459268676,0.240567171287429,0.0583998459268676,1.35940359448835,-4.18262698899351,0.137986840670766,-4.64278114948617,0.583658013368512,0.630264068370859,0.542244580638287,0.556354629612311,-0.341125601858468,1.26489781706211,-0.575107349480088,0.6,0.355957853361615,-0.0166071236391896,-3.93822866429699,0.778252989103886,-1.02051343949055,1.68482466309916,NaN,NaN,0.381316000641441,0.161212351536122,0.124107989867401,0.126702582677154,0.749769210580072,-0.562777848741244,0.31847160675197,0.31847160675197,1.35704828920978,-3.27697366533223,0.122661775575903,0.794969406927413,-7.86111598149891,0.196239687469422,-0.047645518252235,-8.93286491263816,0.526753979073895,4.99041274169367,2.67918031112116,2.27410426752829,0.06,0.0566666666666666,0.0133333333333332,-0.200803280324541,1.78790619782817,4.56666666666667,5.06666666666667,2.63333333333333,0.166666666666668,3.46666666666667,0.966666666666669,1
2013-06-01,0.882584393689752,0.428097518640338,0.659492255457047,0.0782756386403076,0.659492255457047,0.455039124621546,3.31079896598985,0.137586349312801,4.40275149214602,0.514135555130857,-0.131369072097347,0.0746889086365734,0.597762408025076,-0.254607563773048,1.54074948146919,-1.038557424024,0.2,0.383399300281134,0.216925468996627,2.12903418812427,1.48450559385506,0.690930769099194,0.15863150264022,NaN,NaN,0.443038699357882,0.610247597996907,-0.653292104162307,-0.317057970106051,0.558660670863978,-0.620031639955234,1.35798707755649,1.35798707755649,0.926376214390183,3.57781625083727,1.09723746352607,0.460830308619418,10.5320161260923,0.111208209094006,0.888810393245592,11.9524458147697,0.927433263815085,1.58915213499403,-0.0565365043038998,0.13793725634269,-0.02,0.01,0.0133333333333334,-7.29489996461677,-6.05089183807402,-0.433333333333334,-3.26666666666667,0.733333333333333,-2.36666666666667,0.0333333333333332,-1.93333333333334,1
2013-09-01,0.504931287622964,0.519281303978548,0.607143001269766,0.324099381131313,0.607143001269766,0.790264034746554,-1.20757678454039,-0.0672028485712349,1.58638877745573,1.48464587599954,0.112612624513512,0.31170758538984,1.4395091156468,-0.367073461562531,1.69648537216334,-0.521742486503207,0,0.477191209006821,0.292881523168654,1.83874384846357,1.08973338970113,0.592468935769966,0.283083874467897,NaN,NaN,0.409642923558279,0.319693366911319,-0.18744147943503,-0.222540228545814,0.463178225003827,-2.49157310435311,0.563029325939251,0.563029325939251,2.10799059321114,2.11034730292277,0.544136771847084,0.295130563458032,5.53150597167245,0.282758535710463,0.0849871783475857,1.97704321163779,0.863562632158006,2.98697889604753,1.05841455713009,2.10272061385274,0.0566666666666667,0.22,0.33,4.5438349764152,-3.77943636355838,4.33333333333333,4.2,1,6.7,1.4,2,1
2013-12-01,0.407796098344878,0.396064727716171,-0.713531134521128,0.278942984396955,-0.713531134521128,0.353168565840809,5.2283642309511,0.153768922989278,-0.309795236376954,0.739121491041842,1.498748091244,0.679152996192514,2.2112325185995,0.0612717675962824,0.178794969854635,-0.0665491539669898,-0.6,1.67119028914104,-0.136599272517496,1.30132456236903,0.448111197816656,0.196712161226574,0.4549581046515,NaN,NaN,0.0628733123509547,0.350486259690542,0.0312646555618435,0.190779072172742,0.184672259316471,1.59519334172129,0.900487376550266,0.900487376550266,1.08376970361938,0.410919275013319,1.55552044595005,-0.821967475134034,0.522688826678437,0.250378993554177,0.172898928660153,1.6009457898022,0.692376606952896,11.2087357878705,1.14031716803453,1.61848556791284,0.0233333333333333,0.0033333333333333,0.0533333333333332,-1.28926718249225,-2.36208206632822,5.86666666666667,-0.166666666666666,1.96666666666667,3.86666666666667,2.66666666666667,2.03333333333333,1
2014-03-01,0.876330696487581,0.467109793255986,0.607787313084024,0.290326608329564,0.607787313084024,0.930112907825787,1.06228966045151,0.104235822285083,3.01132816253092,0.107227759495775,1.38553393237742,0.281366970848418,0,-0.111708452585634,0.267594486680064,-0.280020573667986,0.2,3.59562433452809,-0.982448434039217,2.44863162841222,-0.342298919930973,0.792286383305351,3.05500060529714,NaN,NaN,0.313774967196739,0.444304126649029,-0.156421117456014,0.0635122282384809,0.735297430525873,-2.03976200946691,0.123571223632851,0.123571223632851,0.705849178845303,-1.50511916141164,1.12161742544136,1.57225642948044,5.77261464138002,0.357349689225064,0.666783919503598,1.97067797580065,1.42107344220869,1.90804228288159,0.634530663772118,1.53411936983436,-0.00333333333333334,-0.143333333333333,-0.21,-3.4276905378766,-0.930518495614104,0.466666666666667,2.8,1.96666666666667,4.23333333333333,-3.9,1.2,1
2014-06-01,-0.169014124740535,0.489128118738239,0.07691568497646,0.138041582964903,0.07691568497646,0.373922892217476,1.16210111788965,0.148124763082138,-3.45949281259135,0.409291023419761,0.744442838853055,0.458996818190587,0.54738419262996,-0.095552234864761,1.41520140088825,-0.871321526410115,0.3,-0.788940841165979,0.0932848408626347,-2.65298142949038,1.00804185870768,-0.344106361399593,0.0989763919317325,NaN,NaN,0.187793482420011,0.0633111765370336,-0.565150640793144,-0.158856268513784,0.274348594575083,-0.895110871589016,-0.495203735589142,-0.495203735589142,-1.60299363389705,-2.5905063041455,-1.1809998499892,0.0649772602458675,-5.88678899354887,0.27763971840723,-0.676207065899153,-4.00128215961067,0.828716075000165,0.932381101408211,-0.110998332342821,-0.344646905922188,-0.03,-0.136666666666667,-0.236666666666667,-3.23567348993745,0.210875209940873,-0.933333333333333,-1.1,0.833333333333333,1.76666666666667,-4.3,-0.266666666666666,1
2014-09-01,0.319009465509384,0.373410837472811,0.603652482230167,0.331515176696491,0.603652482230167,0.489684800564495,-2.22439077834117,0.341025239966946,0.100783370113918,0.50122188204832,0.963147100728099,0.445487757042492,2.07654967212358,0.233767339800235,0.647818075770324,0.198567355775351,-0.8,0.490419655163956,0.473981467919819,-0.048716325803928,0.995345369175703,0.68703269032605,0.550715784272712,NaN,NaN,0.281030629925557,0.379027617378083,-0.189095549569994,0.0635727929866013,0.455581653586066,-6.20129129478639,-0.0620732484239084,-0.0620732484239084,2.15194286237419,-0.0610500629462219,0.621763661087058,-0.16252238259592,-1.5758876503,0.201199425080505,0.203969632181018,0.595353157571036,0.814992894322711,-4.43043874520342,-2.19105108361806,-2.15436257398908,-0.0966666666666667,-0.216666666666667,-0.396666666666667,-3.71468025535039,-3.99070756398122,-1.66666666666667,-0.966666666666667,-1.26666666666667,-5.7,-1.2,-0.766666666666666,1
2014-12-01,0.885993205360887,0.372781218600737,0.533537851014681,-0.082882967227347,0.533537851014681,0.182745475193323,2.66707341586899,0.2931402423241,0.547946576462557,0.515093829156046,1.2109488194514,0.222848216134995,1.81303861038176,0.331232664252326,1.78159170448523,-0.432151512485015,0.1,1.38553723458706,0.600491130199614,-0.351459895120667,1.23937546893918,0.994300218819425,0.324055655993829,NaN,NaN,-0.249765974363688,0.188976434192263,-0.315956029036859,-0.12718602668393,0.090867793621789,-7.44529781947497,1.26486338497603,1.26486338497603,0.817814644389249,-2.47307812577171,1.46501301708496,0.809983368920699,1.5269984932745,0.179952322088829,0.957781043784594,1.43604711267806,0.772483119488593,2.85070388416903,-2.29556987333842,-1.54560024772656,-0.0166666666666667,-0.166666666666667,-0.303333333333333,-15.0018681903378,-0.628340113158653,-2,-0.5,-0.633333333333333,-3.23333333333333,2.6,-1.96666666666667,1
2015-03-01,0.11135858611796,0.719861804113449,0.21830961164309,-0.0429816339606539,0.21830961164309,0.055178443762866,-0.516653977008023,0.0844312526047847,-1.34784051179542,0.619683625166934,1.44102309057634,0.529447660126,0.711223108379041,0.309855944696545,2.00278248912144,-1.08292668651386,0.4,0.0535953563521525,0.718437661553575,0.740527597269096,1.37381339382847,-0.606452285962342,3.34196296858974,NaN,NaN,-0.187734723473602,0.345531991339628,-0.921958525455204,-0.318674584537579,0.633773058454914,0.481928643594892,-0.276285670760775,-0.276285670760775,-0.605145568335538,5.95377753140035,0.406386626052396,1.53701392766587,1.95236351152087,0.262825918628599,-0.685424997080544,-1.95912099298117,0.881558620989673,15.5163425689928,-6.36200060471205,-5.36799110474201,-0.153333333333333,-0.19,-0.446666666666667,-18.1728261018616,0.784810181070391,1,-0.466666666666667,0.766666666666667,2.46666666666667,-2.2,1,1
2015-06-01,0.444198398342238,0.569873290828411,0.274582381485345,0.656736670556064,0.274582381485345,0.574687661446305,1.17702508270195,0.191057827976537,-1.12324225745589,0.264415326393476,1.10182002187879,0.410365883779319,1.72021201234583,0.978124818582466,0.369004108745396,0.966570468188103,-0.5,0.498843008438569,0.515918293368472,-0.887334572498225,0.669096997891651,-0.20297082344138,0.49830314999953,NaN,NaN,0.56215013747318,0.344342177776036,0,0.127591723848641,0.270392233240091,0.76628727455691,0.67402215960008,0.67402215960008,1.68526408007028,-3.51123841945585,0.980117387664775,1.16886498998666,-1.90816165698135,0.427888572142646,0.517618866964002,0.100616691383612,1.60291700330523,-1.88346849862146,-2.07525964854312,-2.04686128024786,-0.0533333333333333,0.133333333333333,0.293333333333333,11.161718779183,-1.92586852032213,0.5,2.1,0.5,2.83333333333333,-0.966666666666667,2.10000000000001,1
2015-09-01,0.32265526954938,0.269875548081029,0.603320080416791,0.049171211680894,0.603320080416791,0.253594524526488,1.50610722087371,0.228353604264803,0.0653259320511039,0.371252768418878,1.54112639205249,0.207045134977471,0.327751202702879,-0.259789926871621,1.14030117350569,-0.71664384668493,-0.1,0.372505973979886,-0.360707989174355,0.0293786419387826,1.50122220993897,0.202970823441377,0.11145483681231,NaN,NaN,0,0.280855232203884,-0.448144155906863,-0.031882672037962,0.359389425458926,0.412633500889449,-0.0916450346714661,-0.0916450346714661,-2.01966171649916,2.23506736782859,-0.201005092802422,1.24845566622453,0.946802294728931,0.364205028757173,0.161596107137467,-0.286699539733878,0.780387424212571,-7.36015532716131,1.5667270103535,2.95120991984296,-0.00333333333333335,-0.00333333333333333,0.0733333333333333,-18.1280432285544,-7.27112383229567,0.4,5,-0.7,6.43333333333333,1.8,0.999999999999986,1
2015-12-01,0.42248409645687,0.456011855379526,0.581015597561436,-0.00193203606792364,0.581015597561436,0.465087520145606,2.54281125713841,0.211123932982051,2.33287053659744,0.475545862927431,2.73208981649918,0.137052312602089,-0.471981996936683,-0.402778185600687,0.684566985334254,-1.22245017408725,-0.1,-0.425834568257708,0.385940539752221,1.13908645355854,1.61018406134963,-0.0922083974968314,0.408361918163856,NaN,NaN,-0.0623052979657059,0.311139018895125,-0.999524684423105,-0.415402418721995,0.268696982082539,2.81092835448543,-0.428790856064707,-0.428790856064707,0.243309122464165,8.11449398049698,-0.086268876665938,0.433303061106154,1.51227042763708,0.378296062141248,0.161335395362499,0.178776081875335,0.971771749900784,5.20559694988838,-0.290213826778611,0.0521402913642845,-0.116666666666667,-0.126666666666667,-0.1,-10.8332515452373,-5.71382482807065,-0.7,2.13333333333333,-1.8,-0.666666666666667,5.73333333333333,2.23333333333333,1
2016-03-01,0.630398140842278,0.35826271266147,0.577659297554654,-0.148075293994568,0.577659297554654,0.0377846716323365,0.368034064205786,-0.112793767851933,1.93164233240395,0.377824435783382,1.01991343062721,0.15536487363523,0.997335430016811,-0.883923632018115,1.68715033333251,-2.06658543094511,0,1.63135754915238,0.482307646489511,1.19323971591831,2.14941604449932,1.64688077132682,-0.166449562379069,NaN,NaN,-0.312110116033893,0.217222738634606,-1.40318830261349,-0.320718684147033,0.624166092347613,-1.86514576855095,1.31119426912024,1.31119426912024,1.29773965527637,5.90844015036804,0.0575208528945545,0.0308784933748808,4.50349538128483,0.384546837350452,0.537968153734588,3.64786933142939,0.963039295311308,-11.2457633090293,1.91784918901412,2.48116386393392,-0.116666666666667,-0.25,-0.373333333333333,-25.3359701374409,-1.86852844241604,-2.5,-3.4,-0.966666666666667,-3.66666666666667,1.33333333333333,-2.16666666666666,1
2016-06-01,0.463405490586009,0.208507917724505,0.157809269232145,0.414036897782951,0.157809269232145,0.220218735599366,-1.7915141809481,0.00476075260064268,-1.78592281663689,0.580505790258393,1.24427254883893,0.06496467024463,1.27792225809855,-0.240746913456846,-0.153678195813123,0.0847511962810207,-0.2,-0.429504977228159,-0.287276674420943,-0.143588786456879,1.16566225423682,0.190381273223136,0.176105229182151,NaN,NaN,0.623249134929013,0.371287555242627,0.164176690956562,-0.032128514332597,0.531916147759981,-0.882451361525128,-0.333788809377541,-0.333788809377541,-0.843124536793119,0.103788281242002,-0.779337181622499,-0.0926640992946992,0.522504563800346,0.35248178304485,-0.55346986670491,-1.25327065064578,0.805710076878598,0.906311684444848,0.913439544546902,0.473763619065484,-0.0666666666666667,-0.0733333333333334,-0.1,20.1394808455413,7.54806559656941,1.16666666666667,-2.36666666666667,0.766666666666667,0.5,1.93333333333333,-0.299999999999997,1
2016-09-01,0.334857093743483,0.188608862042531,0.379577366356273,0.247801618464976,0.379577366356273,0.34311529815431,0.727534040386524,0.172755825542058,0.200018250156123,0.513847950988736,0.869080870447793,0.376895871004427,-0.211856174025524,0.225183362064122,0.73390385458478,0.590113799966497,0.4,0.73516872335722,-0.263546672116233,0.0574602582367805,0.853558576450562,0.00905674048530582,0.211786900685356,NaN,NaN,0.248216075315363,0.27756378652655,0.490919002623835,0.480847215955896,0.529101763441568,2.37734061329156,0.212539931231354,0.212539931231354,0.0604594939819251,-4.1838243783366,0.635472964607051,0.800250500257685,0.666009850987379,0.353784458903691,-0.148938838504124,1.64391140679564,1.03820660119755,4.16172825591507,0.494656655814662,-0.029781527545426,-0.08,-0.156666666666667,-0.266666666666667,2.65182272578319,1.43005501421963,1.76666666666667,0.933333333333334,1.16666666666667,-0.733333333333333,3.93333333333333,2.06666666666666,1
2016-12-01,0.414751293304991,0.402683841718264,0.626383772432572,0.543756316955981,0.626383772432572,0.478703181990333,-1.31697934801412,0.249440685167628,1.02110858753037,0.625024524513923,-0.417503617294214,0.473771719730374,1.31098249034908,0.658991022440702,2.48395900002083,0.920295558894828,0.3,0.0435900795882559,0.515815781298827,-0.230039399823879,1.00646144420578,1.17939697033481,0.556951406278726,NaN,NaN,0.556243708622854,0.460901107811312,0.974666585229447,0.637553960656564,0.351185611153943,3.28396794850978,0.212089156913763,0.212089156913763,4.23077442817063,7.85022281549577,1.05972637158375,1.73230285390155,2.21696696875412,0.496744311612263,0.0248385495564243,-1.17337440422967,1.31665998378226,3.25044334973053,-0.408189161888418,-0.457022777259251,-0.14,0.116666666666667,0.356666666666667,16.7541978799819,8.57992385446928,2.93333333333333,2.86666666666667,1.23333333333333,0.9,2.16666666666667,2.39999999999999,1
2017-03-01,0.886824462101407,0.122196951368719,0.832156967070714,0.635083218574414,0.832156967070714,0.833286114646293,2.29345510777344,-0.181221948157212,3.48091680768781,0.923801629520192,2.01512135144654,0.0902195683366959,1.66830699994026,0.947471437779837,0.398952302923554,2.14212607925802,-0.8,0.841909238857927,0.179139826694684,2.97795792190355,0.949203013146241,1.25407433557631,-0.0269907489428245,NaN,NaN,0.553166745513021,0.428266179200095,1.12523289801321,1.10603118333253,1.21952730938184,4.15994367745257,0.903892866987067,0.903892866987067,-1.10691488489326,0,1.80693792594619,0.120445663461962,3.91905530425509,0.544589501146254,0.489301400485436,3.44836353465294,1.19036226084144,7.98650404437897,-0.807534035799748,-0.78268288885777,-0.01,0.03,0.14,6.67995445854218,8.58730729395695,1.9,-0.766666666666666,-1.1,-2.93333333333333,2.46666666666667,-1.06666666666666,1
2017-06-01,0.631197366100623,0.820745914262697,0.933612038515574,0.187378665325633,0.933612038515574,0.464338829199584,3.2385915365972,0.106049650064821,0.493699846487655,0.971781736223106,0.863631025381334,0.379260976522391,1.03910829161399,0.260316143469314,2.36848101334028,-0.346807944068541,0.2,1.19422356610023,0.581639710028192,0.723901073048706,1.93503610245053,0.879977519355248,0.647825234108478,NaN,NaN,0.183711013089013,0.274348594575083,0.223535140181948,0.501568449616738,0.947874395454374,3.24658012495771,1.66571370637566,1.66571370637566,0.787750244309446,-2.89140101646424,2.04936554748487,1.2857106396157,4.68307545849346,0.351397163876247,0.925576632789459,4.6727871765942,0.90077653312446,3.81084108375432,1.51390706229986,1.34829568614295,0.0533333333333333,0.09,0.06,-13.2635576027843,-10.97360576906,4.26666666666667,-1.66666666666667,1.6,2.76666666666667,4.73333333333333,1.96666666666667,1
2017-09-01,0.820798041782958,0.551757548854016,-0.135421859724516,0.313114681877465,-0.135421859724516,0.666290348026731,1.50568517244886,0.0540278492836186,-0.432938592936499,0.71514390654371,0.631211914584417,0.463573381865086,1.64637408751689,-0.34036257181026,0.888085080851077,-1.06745954903853,0.4,1.84469607299443,0.09393263579722,0.442886865284037,1.84893114246297,0.445824419535142,0.723001464283655,NaN,NaN,0.457806384810816,0.546449447207875,0.350263055120207,0.312207559250574,0.768905966782162,-0.0833680748577342,1.31870042819537,1.31870042819537,3.62430879024197,-2.34324702075669,2.03507226784948,0.38547119635386,-1.95127049331429,0.357656855964729,0.619423751828629,-1.02801978696978,1.05792911685234,-0.674468162325376,3.57484932434473,3.95031300382489,-0.01,0.04,0.07,-2.28229431739245,-1.82785271726157,4,0.433333333333334,1.36666666666667,-1.7,0.566666666666666,1.13333333333334,1
